2116	72.09091	68.41079	68.61319	70.28902	71.74319	73.51631	75.85628	76.98814	76.46998	76.92883	69.19172	69.04141	68.27583	70.11774	72.89346	75.71682	78.73562	81.71381	83.05581	82.75531	73.49107	69.7868	67.50485	68.47142	70.96173	73.71185	76.71344	80.06242	83.10106	84.33562	75.10332	70.83617	67.98318	67.16233	69.07085	71.54359	74.23211	77.12646	80.24795	83.09071	76.01093	72.5488	68.80781	67.38136	67.88895	69.59574	71.60912	73.69039	76.20245	78.33839	77.34564	73.86596	70.34618	68.2887	68.10625	68.82645	69.95177	71.19975	72.68883	74.4113	78.07222	75.33517	71.99771	70.28452	69.62917	69.63926	69.84176	70.39137	71.12496	71.61878	79.10075	76.79472	74.43404	73.20824	72.31126	72.04968	71.64635	70.78515	71.93888	72.05103	80.09231	78.48849	76.77464	75.74371	75.55955	75.32976	74.45583	73.87971	74.64558	74.08586	73.30972	73.20078	72.36673	72.83521	73.64485	74.40771	75.01814	75.54086	77.14764	68.19986
2118	72.03319	68.3551	68.53913	70.19865	71.68748	73.48893	75.80223	76.95833	76.4108	76.90907	69.12781	68.9759	68.20123	70.04216	72.79846	75.71933	78.69605	81.69378	83.03722	82.72573	73.43703	69.70549	67.42162	68.38879	70.86112	73.66055	76.68159	80.00247	83.04272	84.32272	75.0628	70.76442	67.93105	67.0771	68.97662	71.50204	74.16951	77.08485	80.21505	83.07001	75.96837	72.50578	68.72103	67.34029	67.83324	69.53601	71.58	73.63605	76.14094	78.32698	77.27559	73.78013	70.25196	68.20368	68.0522	68.74133	69.85808	71.1432	72.6281	74.33426	78.04694	75.26089	71.93851	70.25034	69.54704	69.52304	69.75929	70.37956	71.05615	71.57404	79.07079	76.70104	74.37985	73.11743	72.24751	72.00143	71.55824	70.71588	71.88983	71.997	80.08051	78.46271	76.71867	75.68121	75.50372	75.29276	74.4454	73.82825	74.62292	74.04436	73.26828	73.15353	72.31294	72.81313	73.58131	74.38582	75.00951	75.49033	77.09483	68.15955
2120	71.97083	68.28683	68.46835	70.16035	71.66732	73.48144	75.80423	76.94286	76.3433	76.90742	69.03828	68.92269	68.15907	69.98222	72.7769	75.72034	78.7114	81.66718	83.00183	82.71004	73.40658	69.68572	67.36963	68.33346	70.83099	73.59705	76.70863	79.99771	82.99947	84.32635	75.04451	70.69484	67.83846	67.01475	68.92053	71.42218	74.14112	77.06275	80.18066	83.02721	75.94076	72.46648	68.66918	67.25166	67.77969	69.48438	71.55484	73.61504	76.0944	78.34204	77.26924	73.73588	70.18931	68.17714	67.97626	68.68279	69.83069	71.06438	72.59228	74.30856	77.99324	75.22642	71.9033	70.15717	69.48925	69.51449	69.73584	70.34437	71.05113	71.51785	79.04011	76.65529	74.3497	73.0368	72.18321	71.9545	71.5022	70.64492	71.83259	71.89735	80.06897	78.44678	76.68208	75.63978	75.49604	75.24218	74.42639	73.78359	74.60268	73.979	73.22702	73.14927	72.28829	72.82621	73.53547	74.33067	74.98392	75.46056	77.08025	68.10367
2122	71.9447	68.25325	68.40633	70.12328	71.70063	73.47207	75.80709	76.93446	76.34618	76.88754	68.98476	68.87693	68.08413	69.94322	72.73615	75.71842	78.70699	81.70535	82.99388	82.72747	73.36773	69.65993	67.3392	68.30262	70.77589	73.55647	76.70029	79.99055	82.95985	84.34059	75.03983	70.67329	67.78056	66.9945	68.85326	71.38479	74.14722	77.03699	80.20084	83.01112	75.96418	72.38005	68.60655	67.21195	67.75697	69.45957	71.53804	73.59145	76.09007	78.31977	77.30698	73.69988	70.14509	68.12541	67.92049	68.60455	69.80679	71.04678	72.55009	74.27439	77.95847	75.20854	71.85883	70.13624	69.43587	69.47337	69.66743	70.3058	71.01897	71.53365	79.01814	76.62979	74.33838	72.98801	72.18507	71.92838	71.46801	70.60114	71.78049	71.86217	80.09212	78.40679	76.64897	75.63552	75.46694	75.23769	74.40571	73.75005	74.60746	73.95129	73.30862	73.17193	72.24557	72.83627	73.45908	74.31758	74.978	75.46645	77.09155	68.0729
2124	71.86957	68.16033	68.32537	70.03214	71.6452	73.39578	75.73031	76.8493	76.31142	76.81702	68.92719	68.76292	68.01604	69.84265	72.68317	75.65341	78.65439	81.6791	82.95415	82.66521	73.26987	69.58847	67.26074	68.24917	70.70415	73.48833	76.59349	79.91024	82.92917	84.26125	75.01694	70.61036	67.70623	66.9137	68.77281	71.29057	74.13625	76.98692	80.11095	82.93559	75.92855	72.28054	68.53549	67.1022	67.65856	69.37941	71.45531	73.52084	75.9892	78.25848	77.27672	73.60484	70.05627	68.05677	67.78777	68.48616	69.70061	70.98028	72.49958	74.19066	77.87737	75.14541	71.76316	70.05447	69.35052	69.38443	69.57279	70.23655	70.91652	71.47118	78.93709	76.5715	74.24088	72.88422	72.10993	71.84393	71.43682	70.45782	71.73269	71.78333	80.02477	78.3485	76.58129	75.54748	75.39401	75.1942	74.3701	73.66318	74.54536	73.85635	73.25218	73.12012	72.16625	72.75569	73.41354	74.25881	74.91254	75.39264	77.02315	67.98435
2126	71.86917	68.14276	68.28334	69.96116	71.68587	73.39029	75.72775	76.82899	76.331	76.807	68.89191	68.73261	67.97359	69.786	72.6515	75.64062	78.63423	81.63994	82.92979	82.63779	73.22429	69.57674	67.21986	68.21018	70.67545	73.4929	76.62413	79.93791	82.91021	84.2878	74.9723	70.58423	67.68104	66.92175	68.71465	71.2702	74.10481	77.00789	80.12896	82.95367	75.90715	72.24155	68.50324	67.05694	67.60188	69.35336	71.4617	73.50436	75.98442	78.23282	77.28172	73.59608	70.03783	68.032	67.71857	68.46424	69.66979	70.97878	72.46862	74.17728	77.86392	75.11678	71.69534	70.01878	69.32208	69.36124	69.53693	70.19243	70.87188	71.41768	78.93422	76.58355	74.22203	72.85204	72.07677	71.87674	71.37863	70.43264	71.72338	71.74262	79.97653	78.31911	76.56647	75.52377	75.3695	75.19502	74.38091	73.71329	74.48264	73.85825	73.2883	73.07404	72.18912	72.76962	73.41708	74.26643	74.8814	75.37728	77.04943	67.95284
2128	71.90196	68.084	68.20728	69.92538	71.66975	73.38918	75.67825	76.77889	76.29025	76.82742	68.85579	68.69492	67.88754	69.73123	72.58953	75.62399	78.61479	81.65652	82.93671	82.60653	73.18212	69.54386	67.14429	68.10318	70.61235	73.49311	76.59013	79.91569	82.88783	84.27033	74.93356	70.5195	67.58512	66.91478	68.62495	71.20529	74.08272	76.96513	80.12755	82.94122	75.84113	72.2221	68.44819	66.94793	67.54407	69.32486	71.37036	73.48863	75.98652	78.19642	77.28645	73.59274	69.9445	67.96998	67.65287	68.39044	69.60555	70.93153	72.44708	74.13027	77.85394	75.10313	71.67036	69.98434	69.29816	69.31301	69.47342	70.1325	70.83863	71.42254	78.89335	76.58566	74.17648	72.83498	72.08311	71.86859	71.27097	70.41033	71.713	71.71109	79.96419	78.28117	76.53598	75.53074	75.35116	75.14909	74.32773	73.69864	74.45183	73.81122	73.26213	73.06001	72.15214	72.72354	73.38781	74.21967	74.89271	75.36423	77.03542	67.95635
2130	71.83401	68.01468	68.13261	69.82951	71.58506	73.36632	75.6655	76.7159	76.23811	76.7791	68.76195	68.62353	67.80763	69.64883	72.52951	75.55299	78.56282	81.62345	82.89365	82.5518	73.06822	69.48972	67.03873	68.07632	70.52814	73.37067	76.4992	79.8503	82.84426	84.23608	74.88374	70.44306	67.46616	66.79929	68.53685	71.12489	74.01186	76.93646	80.08502	82.94226	75.7841	72.14833	68.35873	66.85355	67.48953	69.24966	71.28265	73.43118	75.93616	78.09079	77.19394	73.52674	69.85794	67.85919	67.60072	68.27895	69.52402	70.89409	72.40141	74.06721	77.799	75.0326	71.60997	69.9381	69.21	69.21635	69.3979	70.08348	70.76128	71.36596	78.85467	76.5547	74.11662	72.7638	72.02878	71.78562	71.17953	70.32711	71.63528	71.63324	79.91116	78.1776	76.48034	75.4767	75.34014	75.05308	74.28564	73.6763	74.38748	73.7776	73.18642	73.00135	72.12074	72.68433	73.38522	74.16233	74.80538	75.31232	77.0512	67.91051
2132	71.83614	67.96488	68.07496	69.78129	71.54052	73.38875	75.59664	76.72293	76.19873	76.76228	68.71809	68.59465	67.72561	69.58437	72.47916	75.54039	78.55462	81.59364	82.89352	82.49696	73.03193	69.40925	66.99231	68.01107	70.4734	73.33801	76.45368	79.79662	82.85558	84.27342	74.85762	70.3774	67.36039	66.7271	68.49236	71.07201	73.99869	76.9373	80.07607	82.85864	75.74525	72.12279	68.33056	66.79722	67.43345	69.21037	71.24372	73.42296	75.884	78.00825	77.13007	73.46281	69.77436	67.78634	67.54958	68.19428	69.47755	70.78802	72.3903	74.03545	77.77951	74.99244	71.58954	69.87968	69.15585	69.17287	69.36947	70.03229	70.71071	71.35484	78.8491	76.5126	74.13047	72.67874	72.01257	71.71361	71.10736	70.26147	71.59946	71.57767	79.89169	78.14728	76.45428	75.46606	75.29171	75.00423	74.27991	73.65386	74.3969	73.75612	73.19147	72.99155	72.14616	72.66271	73.39931	74.14891	74.80298	75.27411	77.04224	67.91576
2134	71.79361	67.86813	67.99505	69.70506	71.47009	73.3452	75.54884	76.71063	76.19072	76.69252	68.66541	68.52852	67.61558	69.50259	72.4023	75.49719	78.50995	81.52462	82.86788	82.47627	72.95961	69.33557	66.87615	67.92677	70.41047	73.27901	76.39356	79.73002	82.80848	84.2439	74.7627	70.31213	67.24017	66.67182	68.4499	70.95513	73.9181	76.88155	80.0368	82.81987	75.71135	72.0301	68.23918	66.74725	67.30383	69.16576	71.2278	73.35236	75.85073	77.93714	77.10442	73.39402	69.73546	67.7261	67.48302	68.14196	69.38036	70.70629	72.31155	73.99078	77.71455	74.92101	71.52557	69.79023	69.05663	69.09067	69.29595	69.94324	70.60801	71.30099	78.79124	76.47636	74.04276	72.58823	71.94093	71.62397	71.06344	70.17273	71.5443	71.51981	79.84464	78.07388	76.41628	75.43909	75.24126	74.98032	74.23651	73.59185	74.36671	73.73465	73.16259	72.93442	72.06166	72.60248	73.36904	74.09505	74.7484	75.24031	76.94948	67.86506
2136	71.74552	67.76421	67.92402	69.67776	71.41339	73.28526	75.51453	76.65665	76.15394	76.63852	68.62524	68.47887	67.57455	69.37764	72.35196	75.41644	78.48605	81.49107	82.86304	82.42369	72.88205	69.27316	66.79686	67.84	70.31987	73.21947	76.39535	79.73611	82.78824	84.16954	74.71545	70.26003	67.16539	66.61366	68.3829	70.84885	73.89882	76.81157	79.95499	82.6906	75.70151	71.95934	68.17262	66.6324	67.19474	69.09278	71.13096	73.24709	75.81365	77.91019	77.06512	73.34131	69.68982	67.66116	67.40403	68.07803	69.32718	70.64594	72.25834	73.93579	77.62891	74.8802	71.47388	69.66775	68.99459	69.04939	69.23628	69.84702	70.58182	71.25376	78.7146	76.43667	73.96404	72.57136	71.88394	71.53661	71.063	70.13783	71.46404	71.48248	79.77416	78.03416	76.39468	75.38406	75.201	74.94318	74.16699	73.54238	74.31806	73.67573	73.12138	72.91289	72.04958	72.56929	73.37974	74.07384	74.70372	75.19406	76.95403	67.82519
2138	71.70187	67.70341	67.83926	69.62358	71.37032	73.21874	75.47816	76.63895	76.09008	76.59193	68.6002	68.39327	67.50989	69.29557	72.27934	75.36924	78.4014	81.40276	82.87289	82.38389	72.82497	69.15981	66.71867	67.72761	70.21734	73.20573	76.33021	79.64809	82.74257	84.10983	74.66411	70.18845	67.08133	66.55141	68.2968	70.7597	73.83617	76.70946	79.91931	82.6316	75.6154	71.86417	68.07501	66.57451	67.12167	69.03163	71.08243	73.21088	75.77254	77.81709	77.01404	73.2825	69.6384	67.53794	67.32686	68.01288	69.21135	70.59245	72.20624	73.87112	77.58631	74.83511	71.42278	69.63952	68.96432	68.94353	69.15576	69.80034	70.481	71.19429	78.64432	76.36694	73.87866	72.54595	71.82596	71.50105	70.95798	70.1277	71.41643	71.45586	79.70763	77.97231	76.3652	75.34066	75.15493	74.89063	74.09932	73.48711	74.24753	73.61812	73.08685	72.84789	72.01643	72.50893	73.32838	74.05163	74.6595	75.17855	76.92002	67.78288
2140	71.61588	67.59336	67.79906	69.53295	71.297	73.19456	75.46406	76.56486	76.05551	76.59019	68.5838	68.31206	67.47034	69.2269	72.28512	75.34335	78.39655	81.37636	82.84507	82.33323	72.76494	69.08925	66.62283	67.63377	70.15895	73.15062	76.29461	79.62897	82.7029	84.04099	74.59829	70.11869	66.99619	66.4882	68.22579	70.70766	73.78623	76.63864	79.8715	82.61208	75.51688	71.8029	68.05309	66.48868	67.06479	68.95701	70.99834	73.17477	75.74144	77.76144	76.95398	73.26655	69.57458	67.47952	67.26671	67.95844	69.14791	70.52486	72.1667	73.8354	77.55804	74.79528	71.36134	69.56832	68.91309	68.90486	69.09483	69.73631	70.40897	71.14635	78.59498	76.33221	73.82968	72.47415	71.75586	71.457	70.93828	70.04235	71.38651	71.39641	79.68575	77.94109	76.27813	75.27309	75.15602	74.79646	74.08932	73.48286	74.21986	73.62199	72.98686	72.82562	71.97931	72.46233	73.34571	74.03446	74.63753	75.13438	76.83061	67.73405
2142	71.54774	67.5351	67.6819	69.45493	71.18676	73.10193	75.40215	76.50384	76.00072	76.53186	68.49505	68.20541	67.37035	69.16154	72.18042	75.2879	78.29922	81.29826	82.72189	82.28915	72.71215	68.94762	66.53078	67.53062	70.05098	73.05019	76.23704	79.57549	82.60247	83.9473	74.49888	70.03889	66.88702	66.38589	68.11031	70.60816	73.6573	76.54345	79.83665	82.51842	75.45551	71.73965	67.92086	66.42612	67.00281	68.8726	70.89702	73.09706	75.70824	77.68349	76.84532	73.21511	69.49076	67.40601	67.18762	67.91966	69.02982	70.39816	72.04659	73.75089	77.48402	74.72427	71.28725	69.50594	68.81292	68.8284	69.00095	69.62753	70.3633	71.06145	78.55555	76.27436	73.76166	72.39227	71.64021	71.35751	70.81271	70.02456	71.28911	71.33662	79.6282	77.87243	76.19788	75.22629	75.03012	74.69232	73.9816	73.45688	74.11893	73.58528	72.94327	72.78027	71.90895	72.39084	73.29285	73.97184	74.56865	75.07811	76.77164	67.67143
2144	71.49197	67.43234	67.6067	69.40195	71.07964	73.08463	75.38358	76.45741	75.93443	76.50655	68.43413	68.12576	67.2781	69.08557	72.12016	75.1956	78.24895	81.27126	82.68578	82.23479	72.68262	68.84766	66.48119	67.42252	69.98074	72.97242	76.1627	79.49876	82.57191	83.90375	74.4426	69.94709	66.80964	66.2946	68.04178	70.52142	73.61757	76.48286	79.81309	82.4693	75.38779	71.65128	67.85214	66.3327	66.90667	68.7734	70.81363	73.01516	75.63741	77.62131	76.7914	73.12762	69.38429	67.32705	67.13293	67.79915	68.9743	70.3074	71.9945	73.69713	77.44054	74.66492	71.2578	69.42432	68.69608	68.75316	68.95296	69.55821	70.30897	71.02691	78.51334	76.2197	73.7005	72.35397	71.55028	71.25379	70.75851	69.97122	71.21619	71.31284	79.60698	77.81003	76.16874	75.19195	74.98726	74.6335	73.9176	73.34705	74.08692	73.52509	72.8931	72.74454	71.83239	72.3187	73.22365	73.92956	74.54087	75.02306	76.71873	67.65512
2146	71.37384	67.36454	67.49942	69.30907	71.00813	73.02015	75.35885	76.40656	75.89114	76.44483	68.35033	68.0262	67.1926	69.02137	71.99965	75.11822	78.16713	81.16566	82.63734	82.20993	72.58476	68.77757	66.37175	67.34254	69.92831	72.87447	76.08565	79.43904	82.50031	83.83943	74.3726	69.8639	66.72454	66.18283	67.98332	70.42749	73.52431	76.40636	79.73689	82.36608	75.37284	71.55821	67.76105	66.26354	66.81855	68.6886	70.76535	72.88412	75.49906	77.53053	76.72153	72.99329	69.3096	67.25079	67.01048	67.70914	68.86298	70.22547	71.91943	73.5988	77.34961	74.6095	71.14095	69.37391	68.6096	68.65756	68.83659	69.484	70.22437	70.91896	78.46034	76.14217	73.62666	72.29818	71.48335	71.15778	70.70353	69.91846	71.13852	71.21461	79.55122	77.7403	76.11844	75.05706	74.88042	74.54211	73.81163	73.28267	74.0089	73.46103	72.85789	72.6833	71.75952	72.23878	73.15507	73.87525	74.44238	74.93903	76.66888	67.58983
2148	71.33178	67.29667	67.42779	69.26323	70.9725	72.95277	75.28139	76.36736	75.87435	76.44937	68.31168	67.97111	67.13484	68.96536	71.93474	75.12391	78.12115	81.1302	82.62191	82.12037	72.52804	68.71189	66.31676	67.19038	69.83567	72.86204	76.07435	79.451	82.47023	83.77534	74.34645	69.82017	66.67612	66.12909	67.89384	70.34977	73.4789	76.34299	79.69111	82.2863	75.3733	71.50005	67.68279	66.16221	66.73149	68.59972	70.71471	72.84899	75.45702	77.51327	76.70361	72.92568	69.23045	67.1788	66.91771	67.60655	68.82671	70.19034	71.85918	73.57949	77.33504	74.59086	71.0821	69.3083	68.5585	68.60194	68.76723	69.39484	70.18042	70.85695	78.45457	76.05527	73.6058	72.22025	71.424	71.11895	70.69442	69.83402	71.11233	71.19373	79.53247	77.71085	76.07108	74.9947	74.84518	74.51584	73.7651	73.18439	73.96395	73.43273	72.88033	72.66262	71.73203	72.20608	73.04951	73.82971	74.44527	74.93287	76.60916	67.5509
2150	71.25433	67.20451	67.32774	69.17506	70.88763	72.89158	75.23566	76.31828	75.83583	76.37979	68.23888	67.86432	67.05077	68.8929	71.81583	75.02756	78.0472	81.10192	82.56137	82.08008	72.46501	68.64208	66.23132	67.08262	69.75339	72.77607	76.02893	79.40692	82.37475	83.64192	74.26591	69.71708	66.61802	66.06408	67.75954	70.28656	73.39326	76.23375	79.57932	82.21312	75.31011	71.39902	67.56012	66.0444	66.60012	68.49468	70.57757	72.77673	75.4071	77.47946	76.66331	72.82945	69.15404	67.10664	66.8115	67.50161	68.67677	70.12257	71.75649	73.50922	77.27467	74.51891	70.98373	69.27856	68.41557	68.49879	68.67366	69.30535	70.11764	70.78863	78.35945	75.94704	73.5116	72.13542	71.33349	71.03316	70.65823	69.7447	71.04886	71.17001	79.44222	77.64494	75.9879	74.89535	74.77503	74.44848	73.67242	73.09811	73.87499	73.31828	72.80302	72.56972	71.63408	72.14937	72.94401	73.72613	74.36364	74.88448	76.53487	67.44864
2152	71.20266	67.17267	67.32085	69.1208	70.85251	72.85866	75.24234	76.28635	75.78383	76.33551	68.1917	67.7994	66.9983	68.82649	71.78595	75.02175	78.03433	81.09608	82.54202	82.07033	72.46637	68.57296	66.18427	67.04755	69.70275	72.71659	75.97881	79.39093	82.36314	83.57345	74.19576	69.6511	66.54715	65.97517	67.68969	70.23033	73.35989	76.1946	79.56078	82.16868	75.26106	71.35094	67.50739	65.97701	66.56464	68.42521	70.50777	72.74392	75.38083	77.47208	76.5659	72.78374	69.09869	67.01095	66.74059	67.42594	68.62191	70.08162	71.70736	73.42493	77.28466	74.46615	70.96037	69.2217	68.40533	68.41827	68.6441	69.28619	70.07195	70.72783	78.30954	75.911	73.48097	72.13521	71.26009	70.97918	70.60455	69.70355	71.01308	71.12837	79.41889	77.6071	75.956	74.83356	74.72372	74.38574	73.63421	73.02994	73.8315	73.24812	72.76691	72.52723	71.64837	72.14299	72.93964	73.69034	74.36311	74.82172	76.48837	67.4169
2154	71.17254	67.12582	67.26572	69.03494	70.82174	72.85681	75.24294	76.27637	75.77023	76.32383	68.15366	67.74976	66.92064	68.79663	71.75154	74.98816	77.99793	81.05487	82.52203	82.06222	72.40218	68.52879	66.10601	66.98515	69.66581	72.68536	75.91382	79.32383	82.31852	83.55404	74.15875	69.62779	66.5013	65.90343	67.65076	70.21281	73.27806	76.15473	79.5113	82.21575	75.19777	71.29398	67.48539	65.9227	66.519	68.34264	70.46306	72.74892	75.36076	77.40217	76.53063	72.7283	69.07217	66.91789	66.68195	67.40403	68.55883	70.02496	71.63809	73.40589	77.25841	74.4012	70.8905	69.20402	68.32254	68.34773	68.61884	69.22967	70.00243	70.68771	78.34282	75.84583	73.43527	72.08366	71.19215	70.94322	70.54221	69.616	71.00928	71.08197	79.40192	77.55047	75.88751	74.81851	74.64781	74.3192	73.58567	72.99275	73.81009	73.24547	72.76844	72.49458	71.58836	72.11829	72.9264	73.63503	74.34746	74.80231	76.42987	67.36523
2156	71.09134	67.02808	67.18658	68.89546	70.7541	72.80502	75.16563	76.19697	75.76302	76.31372	68.09774	67.66132	66.83722	68.69132	71.65936	74.8914	77.9558	81.00679	82.42761	81.98792	72.28887	68.42958	65.96496	66.94368	69.5932	72.57338	75.80731	79.27957	82.28638	83.47227	74.08266	69.56302	66.40586	65.74472	67.56366	70.1446	73.19585	76.14407	79.42977	82.16881	75.15039	71.23734	67.41572	65.79739	66.41883	68.2441	70.36741	72.64525	75.2793	77.34966	76.41596	72.62143	68.97339	66.82832	66.6034	67.34754	68.46806	69.91832	71.55553	73.33015	77.1848	74.30499	70.79618	69.09505	68.1771	68.24552	68.53531	69.11829	69.91898	70.58766	78.27007	75.80861	73.3635	72.00113	71.05404	70.82393	70.49784	69.52766	70.88947	70.98793	79.34656	77.46661	75.79602	74.73215	74.53819	74.23778	73.52932	72.91501	73.7497	73.19292	72.68187	72.45681	71.5307	72.04603	72.85101	73.55932	74.32525	74.71743	76.37055	67.32741
2158	71.00646	66.93103	67.05607	68.80233	70.63455	72.71555	75.05893	76.13888	75.69715	76.19832	67.97846	67.55238	66.69629	68.53967	71.52213	74.7063	77.83529	80.87814	82.33445	81.91936	72.17466	68.33274	65.82538	66.8233	69.45096	72.50916	75.7232	79.18066	82.15134	83.36308	73.97814	69.45397	66.31013	65.62148	67.40618	70.01605	73.10573	76.05165	79.33733	82.04665	75.06071	71.13445	67.293	65.66016	66.27679	68.11549	70.24409	72.50497	75.21352	77.22993	76.26959	72.5057	68.84778	66.71262	66.49796	67.22409	68.36132	69.81065	71.45618	73.20602	77.07209	74.1886	70.68608	68.98651	68.02372	68.0904	68.45162	69.03759	69.80673	70.47072	78.16067	75.6648	73.24312	71.89616	70.93378	70.68009	70.35465	69.45433	70.77481	70.90704	79.24401	77.38097	75.73549	74.64464	74.4038	74.14281	73.42615	72.77396	73.61912	73.04037	72.61575	72.34267	71.46928	71.92961	72.7919	73.45243	74.18925	74.64568	76.32938	67.24713
2160	70.92973	66.87242	67.01366	68.75493	70.60648	72.72695	75.03237	76.12201	75.6882	76.19292	67.93961	67.50642	66.61378	68.46218	71.49955	74.68516	77.88601	80.85511	82.33392	81.86899	72.1173	68.29765	65.75417	66.7422	69.37321	72.45383	75.70975	79.13454	82.1552	83.33867	73.91544	69.37167	66.2136	65.56222	67.32995	69.96651	73.03976	75.99979	79.30053	82.05636	74.96674	71.06921	67.254	65.56267	66.17558	68.05737	70.18734	72.4785	75.16237	77.18542	76.21159	72.43952	68.77237	66.6019	66.40937	67.12656	68.33389	69.76467	71.45899	73.16966	77.0185	74.10091	70.59805	68.91053	68.01548	67.9927	68.40053	68.98064	69.75132	70.39283	78.11874	75.60019	73.19095	71.85168	70.88985	70.6578	70.30103	69.41055	70.72346	70.85497	79.23771	77.37143	75.71138	74.57185	74.37432	74.10894	73.38517	72.75616	73.61888	73.00615	72.61395	72.3045	71.44425	71.92024	72.72314	73.37897	74.2179	74.61816	76.25332	67.188
2162	70.82622	66.7725	66.89936	68.6306	70.52419	72.61038	74.96429	76.06398	75.62378	76.11678	67.83558	67.38299	66.51497	68.35285	71.42269	74.65669	77.82465	80.76871	82.21906	81.78941	72.00858	68.20653	65.60837	66.61538	69.26253	72.35801	75.65024	79.01275	82.10164	83.20224	73.82394	69.26878	66.0937	65.40831	67.21058	69.85896	72.93802	75.95126	79.18184	81.95008	74.89145	70.97742	67.13155	65.48311	66.05807	67.95503	70.06227	72.42072	75.09074	77.14604	76.12199	72.36229	68.71468	66.49203	66.30305	67.03122	68.20872	69.65926	71.35102	73.09763	76.90676	74.01099	70.45762	68.83611	67.98248	67.8842	68.28637	68.89895	69.59397	70.28139	78.0201	75.53775	73.10679	71.71112	70.83316	70.54851	70.20734	69.30022	70.64131	70.7327	79.127	77.26434	75.59958	74.43432	74.26149	73.97569	73.3147	72.66377	73.54865	72.91518	72.53748	72.23245	71.40095	71.84045	72.65204	73.31117	74.06718	74.58261	76.13799	67.11169
2164	70.7754	66.68791	66.85658	68.58628	70.43815	72.56027	74.95087	76.02182	75.60161	76.06162	67.79076	67.30938	66.44051	68.2686	71.42247	74.59332	77.81013	80.70358	82.16807	81.73311	71.95736	68.12283	65.54193	66.56512	69.17398	72.27294	75.58139	78.94341	82.07023	83.18476	73.76997	69.16883	65.9672	65.32898	67.11597	69.81496	72.88074	75.93427	79.09964	81.91813	74.81247	70.8821	67.07555	65.39082	65.9715	67.8502	70.00117	72.35564	75.03647	77.09959	76.06602	72.33303	68.65018	66.42061	66.25999	66.9416	68.15756	69.62154	71.28088	73.07347	76.86835	73.94397	70.40976	68.70686	67.896	67.79272	68.26072	68.86494	69.55631	70.23779	77.96957	75.43079	73.03062	71.66101	70.73061	70.46812	70.15235	69.24102	70.59205	70.69544	79.10245	77.26301	75.54707	74.40497	74.21233	73.93854	73.26806	72.54521	73.48363	72.88548	72.43529	72.16695	71.36766	71.78751	72.62134	73.26228	74.06994	74.54073	76.03905	67.08825
2166	70.70764	66.64264	66.76523	68.48357	70.37576	72.52314	74.92926	75.95895	75.59054	76.00295	67.72907	67.22332	66.33918	68.17397	71.34435	74.5414	77.7607	80.65056	82.06173	81.68886	71.89671	68.03345	65.41434	66.50876	69.11394	72.21678	75.50584	78.83587	81.9708	83.13529	73.70584	69.0985	65.87109	65.248	67.05591	69.80846	72.85728	75.90237	79.08509	81.88754	74.73107	70.7928	66.99722	65.2934	65.83961	67.78233	69.92915	72.30613	74.95549	77.01586	75.99466	72.27736	68.5957	66.36067	66.20095	66.90327	68.02729	69.55358	71.21197	72.97406	76.80149	73.8786	70.31439	68.62888	67.83803	67.70327	68.16812	68.79214	69.49191	70.18523	77.88194	75.35028	72.94221	71.58737	70.65363	70.33589	70.11224	69.20721	70.51556	70.62873	79.04975	77.2081	75.51073	74.36754	74.11047	73.83743	73.17221	72.50602	73.43479	72.82101	72.39663	72.1335	71.28388	71.72477	72.62026	73.21711	74.02181	74.47688	76.01582	67.06369
2168	70.68155	66.58154	66.70667	68.43204	70.34189	72.49725	74.91671	75.93166	75.57281	76.00356	67.68612	67.16365	66.29942	68.09805	71.29073	74.50647	77.74489	80.56069	82.00748	81.68226	71.83521	67.97329	65.35088	66.44775	69.04309	72.1682	75.46647	78.83812	81.95168	83.11541	73.59656	69.07593	65.78073	65.17614	67.00542	69.76221	72.80375	75.87239	79.05891	81.90531	74.6775	70.75465	66.9585	65.22202	65.78486	67.73181	69.91647	72.25459	74.92873	77.02821	75.99603	72.26715	68.5699	66.29403	66.1285	66.85512	68.00114	69.50246	71.17551	72.90411	76.74582	73.86227	70.29122	68.53505	67.83311	67.63612	68.11383	68.74017	69.4213	70.10714	77.88673	75.32729	72.90057	71.56829	70.60567	70.28491	70.07183	69.19199	70.42793	70.52954	79.06754	77.17468	75.44944	74.36007	74.0947	73.80197	73.12888	72.45583	73.41391	72.82591	72.35723	72.08702	71.26717	71.73564	72.59987	73.21107	74.0289	74.46426	75.98879	67.06275
